3/8/2018 12:04:48,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,524
3/8/2018 12:04:48,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/8/2018 12:04:48,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/8/2018 12:04:48,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
3/8/2018 12:04:49,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,192
3/8/2018 12:04:49,ACCT04\paliderd,ACTION - Save,514
3/15/2018 6:51:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/15/2018 6:51:32,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2152
3/15/2018 6:51:32,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/15/2018 6:51:32,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
3/15/2018 6:51:33,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,854
3/15/2018 6:51:33,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
3/15/2018 6:51:33,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,176
3/15/2018 6:51:33,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,179
3/15/2018 6:51:33,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1041
3/15/2018 6:51:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
3/15/2018 6:51:34,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,367
3/15/2018 6:51:34,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
3/15/2018 6:51:34,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,415
3/15/2018 6:51:36,ACCT04\paliderd,ACTION - Index,4374
3/15/2018 6:51:44,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/15/2018 6:51:44,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,276
3/15/2018 6:51:44,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
3/15/2018 7:07:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/15/2018 7:07:31,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2023
3/15/2018 7:07:31,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/15/2018 7:07:31,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
3/15/2018 7:07:32,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,1227
3/15/2018 7:07:32,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
3/15/2018 7:07:32,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,110
3/15/2018 7:07:32,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,114
3/15/2018 7:07:32,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1353
3/15/2018 7:07:33,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
3/15/2018 7:07:34,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,289
3/15/2018 7:07:34,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
3/15/2018 7:07:34,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,295
3/15/2018 7:07:36,ACCT04\paliderd,ACTION - Index,4776
3/15/2018 7:07:40,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/15/2018 7:07:40,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,204
3/15/2018 7:07:40,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
3/26/2018 7:57:18,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/26/2018 7:57:19,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2169
3/26/2018 7:57:20,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/26/2018 7:57:20,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
3/26/2018 7:57:21,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,1143
3/26/2018 7:57:21,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
3/26/2018 7:57:21,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,255
3/26/2018 7:57:21,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,260
3/26/2018 7:57:21,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1415
3/26/2018 7:57:23,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
3/26/2018 7:57:23,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,387
3/26/2018 7:57:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
3/26/2018 7:57:23,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,263
3/26/2018 7:57:26,ACCT04\paliderd,ACTION - Index,6862
3/26/2018 7:57:35,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/26/2018 7:57:35,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,313
3/26/2018 7:57:35,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
3/27/2018 7:43:27,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/27/2018 7:43:29,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1317
3/27/2018 7:43:29,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
3/27/2018 7:43:29,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
3/27/2018 7:43:29,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,766
3/27/2018 7:43:29,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
3/27/2018 7:43:29,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,100
3/27/2018 7:43:29,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,103
3/27/2018 7:43:29,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,878
3/27/2018 7:43:31,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
3/27/2018 7:43:31,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,286
3/27/2018 7:43:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
3/27/2018 7:43:31,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,203
3/27/2018 7:43:33,ACCT04\paliderd,ACTION - Index,4347
3/27/2018 7:43:39,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
3/27/2018 7:43:39,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,195
3/27/2018 7:43:39,ACCT04\paliderd,ACTION - CanViewWhosOnline,2
4/19/2018 16:24:00,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:24:01,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1955
4/19/2018 16:24:02,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:24:02,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:24:03,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,1239
4/19/2018 16:24:03,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
4/19/2018 16:24:03,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,177
4/19/2018 16:24:03,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,183
4/19/2018 16:24:03,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1437
4/19/2018 16:24:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
4/19/2018 16:24:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,1839
4/19/2018 16:24:07,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:24:07,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,288
4/19/2018 16:24:10,ACCT04\paliderd,ACTION - Index,8213
4/19/2018 16:24:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:24:19,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,228
4/19/2018 16:24:19,ACCT04\paliderd,ACTION - CanViewWhosOnline,2
4/19/2018 16:24:38,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:24:38,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,536
4/19/2018 16:24:38,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:24:38,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:24:38,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,145
4/19/2018 16:24:38,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,145
4/19/2018 16:24:39,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:24:39,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,370
4/19/2018 16:24:39,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:24:39,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,116
4/19/2018 16:24:39,ACCT04\paliderd,ACTION - Edit,1165
4/19/2018 16:24:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:24:41,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,228
4/19/2018 16:24:50,ACCT04\paliderd,ACTION - GetSectionsForRevision,8875
4/19/2018 16:24:50,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:24:50,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,230
4/19/2018 16:24:50,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:24:50,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,203
4/19/2018 16:24:50,ACCT04\paliderd,ACTION - GetRateCodesForRevision,206
4/19/2018 16:47:34,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:47:35,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2076
4/19/2018 16:47:35,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:47:36,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:47:36,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,889
4/19/2018 16:47:36,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
4/19/2018 16:47:37,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,169
4/19/2018 16:47:37,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,172
4/19/2018 16:47:37,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1073
4/19/2018 16:47:39,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
4/19/2018 16:47:39,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,528
4/19/2018 16:47:39,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:47:39,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,307
4/19/2018 16:47:42,ACCT04\paliderd,ACTION - Index,6757
4/19/2018 16:47:46,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:47:47,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,357
4/19/2018 16:47:47,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
4/19/2018 16:47:56,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:47:57,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,403
4/19/2018 16:47:57,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:47:57,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:47:57,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:47:57,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,345
4/19/2018 16:47:57,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:47:58,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,125
4/19/2018 16:47:58,ACCT04\paliderd,ACTION - Edit,984
4/19/2018 16:47:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:47:59,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1024
4/19/2018 16:48:02,ACCT04\paliderd,ACTION - GetSectionsForRevision,2484
4/19/2018 16:48:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:48:02,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,274
4/19/2018 16:48:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:48:02,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,170
4/19/2018 16:48:02,ACCT04\paliderd,ACTION - GetRateCodesForRevision,174
4/19/2018 16:48:34,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:48:35,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1088
4/19/2018 16:48:35,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:48:35,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:48:35,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,134
4/19/2018 16:48:35,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,134
4/19/2018 16:48:36,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:48:36,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,153
4/19/2018 16:48:37,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:48:37,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,442
4/19/2018 16:48:37,ACCT04\paliderd,ACTION - Edit,1648
4/19/2018 16:48:38,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:48:38,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,292
4/19/2018 16:48:40,ACCT04\paliderd,ACTION - GetSectionsForRevision,2122
4/19/2018 16:48:40,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:48:41,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,320
4/19/2018 16:48:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:48:41,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,129
4/19/2018 16:48:41,ACCT04\paliderd,ACTION - GetRateCodesForRevision,129
4/19/2018 16:49:08,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:49:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,537
4/19/2018 16:49:09,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:49:09,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:49:09,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,266
4/19/2018 16:49:09,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,266
4/19/2018 16:49:09,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:49:10,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,400
4/19/2018 16:49:10,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:49:10,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,119
4/19/2018 16:49:10,ACCT04\paliderd,ACTION - Edit,1538
4/19/2018 16:49:13,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:49:13,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,749
4/19/2018 16:49:22,ACCT04\paliderd,ACTION - GetSectionsForRevision,9036
4/19/2018 16:49:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:49:23,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,284
4/19/2018 16:49:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:49:23,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,121
4/19/2018 16:49:23,ACCT04\paliderd,ACTION - GetRateCodesForRevision,121
4/19/2018 16:51:06,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:51:06,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,286
4/19/2018 16:51:06,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:51:06,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:51:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,107
4/19/2018 16:51:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,107
4/19/2018 16:51:07,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:51:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,228
4/19/2018 16:51:07,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:51:07,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,122
4/19/2018 16:51:07,ACCT04\paliderd,ACTION - Edit,1016
4/19/2018 16:51:09,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:51:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,288
4/19/2018 16:51:11,ACCT04\paliderd,ACTION - GetSectionsForRevision,1680
4/19/2018 16:51:11,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:51:11,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,298
4/19/2018 16:51:11,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:51:12,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,140
4/19/2018 16:51:12,ACCT04\paliderd,ACTION - GetRateCodesForRevision,140
4/19/2018 16:52:22,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:52:23,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,335
4/19/2018 16:52:23,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 16:52:23,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 16:52:23,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,133
4/19/2018 16:52:23,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,134
4/19/2018 16:52:23,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 16:52:23,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,186
4/19/2018 16:52:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 16:52:24,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,142
4/19/2018 16:52:24,ACCT04\paliderd,ACTION - Edit,937
4/19/2018 16:52:25,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:52:26,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,312
4/19/2018 16:52:27,ACCT04\paliderd,ACTION - GetSectionsForRevision,1717
4/19/2018 16:52:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 16:52:28,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,332
4/19/2018 16:52:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 16:52:29,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,133
4/19/2018 16:52:29,ACCT04\paliderd,ACTION - GetRateCodesForRevision,133
4/19/2018 16:53:56,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
