6/18/2020 1:09:42 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,23218
6/18/2020 1:09:42 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,598
6/18/2020 1:09:42 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,49585
6/18/2020 1:09:42 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,49585
6/18/2020 1:09:42 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:42 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,166
6/18/2020 1:09:42 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,108
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,192
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,106
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,78
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,93
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,103
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,104
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,182
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetById DataMapper.GetById,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetById DataMapper.GetById,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,ACTION - DisplayApprovalsIndex,28301
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,203
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,203
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,203
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:43 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,661
6/18/2020 1:09:43 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,157
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,157
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,158
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,181
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,245
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,245
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,245
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalCompletedDate ProposalLoader.GetProposalCompletedDate,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,283
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,283
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,283
6/18/2020 1:09:44 PM,ACCT04\ranzalon,ACTION - DisplayCertificationTimeline,51434
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalCompletedDate ProposalLoader.GetProposalCompletedDate,214
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,65
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,65
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,65
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,130
6/18/2020 1:09:44 PM,ACCT04\ranzalon,ACTION - DisplayProposalDetails,25549
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - ApprovalsLoader.GetPendingApprovalsCountForUser ApprovalsLoader.GetPendingApprovalsCountForUser,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,ApprovalsLoader.GetPendingApprovalsCountForUser ApprovalsLoader.GetPendingApprovalsCountForUser,230
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:44 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:45 PM,ACCT04\ranzalon,ACTION - displayhomemenu,233
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,130
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,131
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,131
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,134
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,140
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,191
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetIdsByProposalId ProposalPermissionLoader.GetIdsByProposalId,78
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,0
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionLoader.GetByIds ProposalPermissionLoader.GetById,67
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetDtos PermissionMapper.GetDtos,67
6/18/2020 1:09:46 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalPermissionMapper.GetProposalPermissionsByProposalId ProposalPermissionMapper.GetProposalPermissionsByProposalId,146
6/18/2020 1:09:46 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
