10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.SaveAll ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,86
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,86
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,87
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,89
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,89
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,77
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,99
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,99
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:37 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,77
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:37 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,108
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,108
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,99
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,99
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,87
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,87
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,98
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,98
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,89
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,77
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,80
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,81
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,97
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,97
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:38 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:38 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,107
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,107
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,98
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,98
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,107
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,107
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,79
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,97
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,97
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,186
10/3/2017 2:38:39 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,187
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:39 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,167
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,167
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,97
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,98
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,374
10/3/2017 2:38:40 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,374
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:40 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,86
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,87
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,87
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,87
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,79
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,98
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,99
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,78
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,78
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,98
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,98
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,77
10/3/2017 2:38:41 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,77
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:41 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,98
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,98
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,118
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,118
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,107
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,107
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,97
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,97
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,89
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,89
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,107
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,107
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,88
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,88
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,137
10/3/2017 2:38:42 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,137
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Save ,0
10/3/2017 2:38:42 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.SectionLoader.Upsert ,0
10/3/2017 2:38:43 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Upsert ,109
10/3/2017 2:38:43 PM,ACCT04\paliderd,IES.DataBridge.Loaders.SectionLoader.Save ,109
